"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2016-08-05","TBR","MIN","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-04","TBR","KCR","3","3B","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".311","96"
"2016-08-03","TBR","KCR","3","3B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".333",".250",".333",".220","33"
"2016-08-02","TBR","KCR","3","3B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-23"
"2016-08-01","TBR","KCR","3","DH","3","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-31","TBR","NYY","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-30","TBR","NYY","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-29","TBR","NYY","3","3B","4","1","1","0","0","1","1","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".483","214"
"2016-07-27","TBR","@LAD","3","3B","4","3","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".943","530"
"2016-07-26","TBR","@LAD","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2016-07-24","TBR","@OAK","3","3B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","152"
"2016-07-23","TBR","@OAK","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2016-07-22","TBR","@OAK","3","3B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-23"
"2016-07-21","TBR","@OAK","3","3B","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","33"
"2016-07-20","TBR","@COL","3","3B","6","2","2","0","0","1","1","0","0","0.0 %","16.7 %",".333",".400",".333",".333",".667",".414","167"
"2016-07-19","TBR","@COL","3","3B","5","2","0","0","1","1","3","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".579","280"
"2016-07-18","TBR","@COL","3","3B","4","2","0","2","0","0","1","0","0","0.0 %","0.0 %","1.000",".500",".500",".500","1.500",".785","421"
"2016-07-17","TBR","BAL","3","3B","4","2","0","0","2","2","2","0","0","0.0 %","0.0 %","1.500",".000",".500",".500","2.000","1.007","574"
"2016-07-16","TBR","BAL","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-15","TBR","BAL","3","3B","5","0","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".173","1"
"2016-07-10","TBR","@BOS","3","3B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".311","96"
"2016-07-09","TBR","@BOS","3","3B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".439","184"
"2016-07-08","TBR","@BOS","3","3B","5","4","0","0","1","1","2","0","0","0.0 %","20.0 %",".600","1.000",".800",".800","1.400",".930","521"
"2016-07-07","TBR","LAA","3","DH","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-06","TBR","LAA","3","3B","4","3","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".659","335"
"2016-07-05","TBR","LAA","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2016-07-04","TBR","LAA","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2016-07-03","TBR","DET","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-02","TBR","DET","3","3B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".333",".250",".333",".220","33"
"2016-07-01","TBR","DET","3","3B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-30","TBR","DET","3","3B","5","3","2","0","0","1","0","0","0","20.0 %","0.0 %",".500",".750",".750",".800","1.250",".811","439"
"2016-06-29","TBR","BOS","3","3B","4","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".311","96"
"2016-06-28","TBR","BOS","3","3B","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".530","246"
"2016-06-27","TBR","BOS","3","3B","5","3","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".527","244"
"2016-06-26","TBR","@BAL","3","DH","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2016-06-25","TBR","@BAL","3","3B","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".000","-100"
"2016-06-25","TBR","@BAL","3","3B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","152"
"2016-06-24","TBR","@BAL","3","3B","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".311","96"
"2016-06-22","TBR","@CLE","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-21","TBR","@CLE","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2016-06-20","TBR","@CLE","3","3B","4","1","0","0","1","1","2","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".504","228"
"2016-06-19","TBR","SFG","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2016-06-18","TBR","SFG","3","3B","4","2","1","0","1","1","1","0","0","25.0 %","25.0 %","1.333","1.000",".667",".750","2.000","1.086","628"
"2016-06-17","TBR","SFG","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-15","TBR","SEA","3","3B","6","1","1","0","0","1","0","0","0","33.3 %","33.3 %",".250",".500",".250",".500",".500",".387","148"
"2016-06-14","TBR","SEA","3","3B","4","1","0","0","1","1","3","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".504","228"
"2016-06-12","TBR","HOU","3","3B","4","2","0","0","0","0","1","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".439","184"
"2016-06-11","TBR","HOU","3","3B","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".676","347"
"2016-06-10","TBR","HOU","3","3B","4","0","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-08","TBR","@ARI","3","3B","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","3"
"2016-06-06","TBR","@ARI","3","3B","5","1","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".452","193"
"2016-06-05","TBR","@MIN","3","3B","5","3","0","0","2","3","3","0","0","20.0 %","20.0 %","1.500","1.000",".750",".800","2.250","1.120","652"
"2016-06-04","TBR","@MIN","2","3B","5","1","0","0","1","1","1","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".504","228"
"2016-06-03","TBR","@MIN","3","3B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".504","228"
"2016-06-02","TBR","@MIN","3","3B","4","2","0","0","1","1","3","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".723","379"
"2016-06-01","TBR","@KCR","3","3B","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".530","246"
"2016-05-31","TBR","@KCR","3","3B","5","3","2","0","0","1","1","0","0","0.0 %","20.0 %",".400",".750",".600",".600","1.000",".672","344"
"2016-05-30","TBR","@KCR","3","3B","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","152"
"2016-05-29","TBR","NYY","3","3B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2016-05-28","TBR","NYY","3","3B","4","2","0","0","1","1","4","0","0","0.0 %","0.0 %","1.000",".333",".667",".500","1.667",".723","379"
"2016-05-27","TBR","NYY","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-26","TBR","MIA","3","DH","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2016-05-25","TBR","MIA","3","3B","4","1","0","0","0","1","0","0","1","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","152"
"2016-05-24","TBR","@MIA","3","3B","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-23"
"2016-05-23","TBR","@MIA","3","3B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-23"
"2016-05-22","TBR","@DET","3","3B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".439","184"
"2016-05-21","TBR","@DET","3","3B","4","1","0","0","1","1","1","0","0","0.0 %","75.0 %",".750",".000",".250",".250","1.000",".504","228"
"2016-05-20","TBR","@DET","3","3B","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","3"
"2016-05-18","TBR","@TOR","3","3B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".439","184"
"2016-05-17","TBR","@TOR","3","3B","6","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".167",".333",".333",".333",".500",".353","125"
"2016-05-16","TBR","@TOR","3","3B","4","1","0","0","0","2","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","152"
"2016-05-15","TBR","OAK","3","3B","4","2","1","0","1","1","1","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".814","442"
"2016-05-14","TBR","OAK","3","3B","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".530","246"
"2016-05-13","TBR","OAK","3","3B","5","1","1","0","0","1","1","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".387","148"
"2016-05-11","TBR","@SEA","3","3B","6","1","1","0","0","1","0","0","0","33.3 %","33.3 %",".250",".500",".250",".500",".500",".437","183"
"2016-05-10","TBR","@SEA","3","3B","4","0","0","0","0","0","1","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-09","TBR","@SEA","3","3B","4","1","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".676","347"
"2016-05-08","TBR","@LAA","3","3B","4","2","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".439","184"
"2016-05-07","TBR","@LAA","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-06","TBR","@LAA","3","3B","5","0","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-04","TBR","LAD","3","3B","4","1","1","0","0","2","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".311","96"
"2016-05-03","TBR","LAD","3","3B","5","1","1","0","0","0","2","0","0","20.0 %","20.0 %",".333",".500",".333",".600",".667",".531","247"
"2016-05-01","TBR","TOR","3","3B","4","2","0","0","1","1","1","0","0","0.0 %","50.0 %",".750","1.000",".500",".500","1.250",".723","379"
"2016-04-30","TBR","TOR","3","3B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".504","228"
"2016-04-29","TBR","TOR","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-27","TBR","BAL","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2016-04-26","TBR","BAL","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-25","TBR","BAL","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","33"
"2016-04-24","TBR","@NYY","3","3B","5","1","1","0","0","1","0","0","0","20.0 %","60.0 %",".250","1.000",".250",".400",".500",".387","148"
"2016-04-23","TBR","@NYY","3","DH","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-22","TBR","@NYY","3","3B","5","2","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".424","174"
"2016-04-21","TBR","@BOS","3","3B","6","2","1","0","1","2","2","0","0","0.0 %","0.0 %",".667",".200",".333",".333","1.000",".543","255"
"2016-04-20","TBR","@BOS","3","3B","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-19","TBR","@BOS","3","3B","5","1","1","0","0","1","0","0","0","40.0 %","20.0 %",".333",".500",".333",".600",".667",".483","214"
"2016-04-17","TBR","CHW","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2016-04-16","TBR","CHW","3","3B","4","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".439","184"
"2016-04-15","TBR","CHW","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-14","TBR","CLE","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","33"
"2016-04-13","TBR","CLE","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-12","TBR","CLE","3","3B","4","2","0","0","1","1","2","0","1","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".896","498"
"2016-04-10","TBR","@BAL","3","3B","5","1","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","3"
"2016-04-08","TBR","@BAL","3","3B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".504","228"
"2016-04-06","TBR","TOR","3","3B","4","2","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".439","184"
"2016-04-05","TBR","TOR","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-04","TBR","TOR","3","3B","5","1","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".248","53"
"2016-04-03","TBR","TOR","3","3B","4","2","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".530","246"
"2015-10-04","TBR","TOR","3","3B","2","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","188"
"2015-10-03","TBR","TOR","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2015-10-02","TBR","TOR","3","DH","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-10-01","TBR","MIA","3","3B","5","2","1","0","1","2","2","0","0","0.0 %","20.0 %",".800",".333",".400",".400","1.200",".664","342"
"2015-09-30","TBR","MIA","3","3B","4","2","1","0","0","2","0","0","0","25.0 %","25.0 %",".333","1.000",".667",".750","1.000",".706","371"
"2015-09-29","TBR","MIA","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2015-09-27","TBR","@TOR","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-26","TBR","@TOR","3","DH","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-25","TBR","@TOR","3","3B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2015-09-24","TBR","@BOS","3","3B","4","3","1","0","1","1","1","0","0","0.0 %","25.0 %","1.000","1.000",".750",".750","1.750","1.051","609"
"2015-09-23","TBR","@BOS","3","3B","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","5"
"2015-09-22","TBR","@BOS","3","3B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".333",".250",".333",".220","36"
"2015-09-21","TBR","@BOS","3","3B","5","2","1","0","0","1","1","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".534","252"
"2015-09-20","TBR","BAL","3","3B","5","3","0","1","0","2","0","0","0","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".671","347"
"2015-09-19","TBR","BAL","3","DH","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".314","100"
"2015-09-18","TBR","BAL","3","3B","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".000","-100"
"2015-09-17","TBR","BAL","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-16","TBR","NYY","3","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","2"
"2015-09-15","TBR","NYY","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","36"
"2015-09-14","TBR","NYY","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-13","TBR","BOS","3","3B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-12","TBR","BOS","3","3B","3","1","1","0","0","0","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".419","173"
"2015-09-11","TBR","BOS","3","3B","4","2","2","0","0","2","1","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".628","317"
"2015-09-09","TBR","@DET","3","3B","4","1","0","0","0","2","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","154"
"2015-09-08","TBR","@DET","3","3B","6","2","0","0","0","0","3","0","0","0.0 %","16.7 %",".000",".400",".500",".333",".500",".294","86"
"2015-09-07","TBR","@DET","3","DH","5","3","0","0","1","1","2","0","0","20.0 %","0.0 %",".750",".667",".750",".800","1.500",".903","507"
"2015-09-06","TBR","@NYY","3","3B","5","1","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","100"
"2015-09-05","TBR","@NYY","3","3B","3","0","0","0","0","1","0","0","0","33.3 %","0.0 %",".000",".000",".000",".667",".000",".468","207"
"2015-09-04","TBR","@NYY","3","3B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".516","240"
"2015-09-02","TBR","@BAL","3","3B","5","2","0","0","2","2","3","0","0","0.0 %","0.0 %","1.200",".000",".400",".400","1.600",".826","454"
"2015-09-01","TBR","@BAL","3","3B","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","100"
"2015-08-31","TBR","@BAL","3","3B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".516","240"
"2015-08-30","TBR","KCR","3","3B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","154"
"2015-08-29","TBR","KCR","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-08-28","TBR","KCR","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2015-08-27","TBR","MIN","3","3B","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-08-26","TBR","MIN","3","3B","5","2","1","0","1","1","1","0","0","0.0 %","0.0 %",".800",".250",".400",".400","1.200",".664","342"
"2015-08-25","TBR","MIN","3","3B","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","5"
"2015-08-23","TBR","@OAK","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-08-22","TBR","@OAK","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-08-21","TBR","@OAK","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-08-20","TBR","@HOU","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2015-08-19","TBR","@HOU","3","3B","6","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".250",".167",".167",".167",".147","-15"
"2015-08-18","TBR","@HOU","3","3B","5","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","127"
"2015-08-17","TBR","@HOU","3","3B","5","3","0","0","0","2","0","0","0","0.0 %","40.0 %",".000","1.000",".600",".600",".600",".528","248"
"2015-08-16","TBR","@TEX","3","3B","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-08-15","TBR","@TEX","3","3B","5","1","0","0","0","0","2","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","100"
"2015-08-14","TBR","@TEX","3","3B","4","1","1","0","0","0","2","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".314","100"
"2015-08-12","TBR","ATL","3","3B","5","1","0","0","0","1","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".176","5"
"2015-08-11","TBR","ATL","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-08-09","TBR","NYM","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2015-08-08","TBR","NYM","3","3B","4","1","0","0","0","0","1","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","154"
"2015-08-07","TBR","NYM","3","3B","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".737","392"
"2015-08-05","TBR","@CHW","3","3B","5","3","1","0","1","2","1","0","0","0.0 %","20.0 %",".800",".667",".600",".600","1.400",".840","464"
"2015-08-04","TBR","@CHW","3","DH","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2015-08-03","TBR","@CHW","3","3B","5","3","1","0","0","0","1","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".604","300"
"2015-08-02","TBR","@BOS","3","3B","5","1","1","0","0","1","0","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".389","152"
"2015-08-01","TBR","@BOS","3","3B","5","1","0","0","0","1","1","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","100"
"2015-07-31","TBR","@BOS","3","3B","5","3","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".750",".750",".800",".750",".666","343"
"2015-07-29","TBR","DET","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".180","7"
"2015-07-28","TBR","DET","3","3B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".516","240"
"2015-07-27","TBR","DET","3","3B","4","2","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".706","371"
"2015-07-26","TBR","BAL","3","DH","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".516","240"
"2015-07-25","TBR","BAL","3","3B","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".314","100"
"2015-07-24","TBR","BAL","3","3B","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".534","252"
"2015-07-22","TBR","@PHI","3","3B","5","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".251","57"
"2015-07-21","TBR","@PHI","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-07-20","TBR","@PHI","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-07-19","TBR","@TOR","3","3B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2015-07-18","TBR","@TOR","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-07-17","TBR","@TOR","3","3B","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".314","100"
"2015-07-12","TBR","HOU","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-07-11","TBR","HOU","3","3B","4","1","0","0","0","0","0","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","154"
"2015-07-10","TBR","HOU","3","3B","3","0","0","0","0","0","1","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".229","42"
"2015-07-09","TBR","@KCR","3","3B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","188"
"2015-07-08","TBR","@KCR","3","3B","5","2","0","0","0","0","3","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","127"
"2015-07-07","TBR","@KCR","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2015-07-07","TBR","@KCR","3","3B","5","1","0","0","1","1","2","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".413","169"
"2015-07-05","TBR","@NYY","3","DH","5","2","1","0","0","2","0","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".565","273"
"2015-07-04","TBR","@NYY","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2015-07-03","TBR","@NYY","3","3B","5","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".427","179"
"2015-07-02","TBR","CLE","3","3B","4","1","0","0","0","1","0","1","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","36"
"2015-07-01","TBR","CLE","3","3B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-06-30","TBR","CLE","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
