"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2017-08-26","CHW","DET","7","2B","4","1","0","0","1","1","2","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","219"
"2017-08-25","CHW","DET","7","2B","4","2","0","0","0","0","1","0","1","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","181"
"2017-08-24","CHW","MIN","6","3B-2B","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","369"
"2017-08-23","CHW","MIN","7","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".000","-100"
"2017-08-22","CHW","MIN","6","3B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","181"
"2017-08-21","CHW","MIN","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-1"
"2017-08-21","CHW","MIN","6","3B","4","1","0","0","1","1","4","0","0","0.0 %","25.0 %","1.000",".000",".333",".250","1.333",".495","219"
"2017-08-20","CHW","@TEX","2","2B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-24"
"2017-08-19","CHW","@TEX","9","2B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-08-18","CHW","@TEX","5","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-1"
"2017-08-17","CHW","@TEX","5","3B","5","2","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","215"
"2017-08-16","CHW","@LAD","2","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","31"
"2017-08-12","CHW","KCR","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-11","CHW","KCR","8","3B","3","0","0","0","0","1","2","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-10","CHW","HOU","6","3B","5","1","0","0","0","0","1","1","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","1"
"2017-08-09","CHW","HOU","2","3B","4","1","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-08-06","CHW","@BOS","6","3B","4","2","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","181"
"2017-08-04","CHW","@BOS","9","3B","5","1","1","0","0","0","0","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".246","49"
"2017-08-03","CHW","@BOS","2","DH","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","31"
"2017-08-02","CHW","TOR","7","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-08-01","CHW","TOR","2","2B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-31","CHW","TOR","5","2B","2","2","0","0","1","2","1","0","0","0.0 %","0.0 %","1.500","1.000","1.000","1.000","2.500","1.428","858"
"2017-07-30","CHW","CLE","2","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-29","CHW","CLE","2","DH","5","1","0","0","0","0","0","0","0","0.0 %","60.0 %",".000","1.000",".250",".250",".250",".219","31"
"2017-07-28","CHW","CLE","1","3B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-24"
"2017-07-27","CHW","CHC","5","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-26","CHW","CHC","1","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-07-25","CHW","@CHC","6","PH","1","1","0","1","0","0","0","0","0","0.0 %","0.0 %","2.000","1.000","1.000","1.000","3.000","1.552","942"
"2017-07-23","CHW","@KCR","9","3B","4","2","1","0","0","1","0","0","1","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","241"
"2017-07-22","CHW","@KCR","7","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-21","CHW","@KCR","2","DH","5","0","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-19","CHW","LAD","9","DH","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","81"
"2017-07-18","CHW","LAD","7","DH","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","181"
"2017-07-16","CHW","SEA","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-15","CHW","SEA","5","PH-2B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-09","CHW","@COL","7","2B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-08","CHW","@COL","5","2B","4","2","0","1","0","1","2","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".607","296"
"2017-07-07","CHW","@COL","5","2B","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-1"
"2017-07-05","CHW","@OAK","9","2B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-04","CHW","@OAK","7","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-07-03","CHW","@OAK","6","2B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".250",".000",".173","-1"
"2017-07-02","CHW","TEX","6","2B","4","1","0","0","1","1","2","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".668","338"
"2017-07-01","CHW","TEX","6","2B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-1"
"2017-06-30","CHW","TEX","5","SS","4","2","1","0","0","1","1","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","241"
"2017-06-29","CHW","NYY","5","SS","4","0","0","0","0","2","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-1"
"2017-06-28","CHW","NYY","1","2B","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","95"
"2017-06-27","CHW","NYY","1","2B","5","2","1","0","0","0","0","0","0","20.0 %","0.0 %",".333",".667",".667",".800","1.000",".705","363"
"2017-06-26","CHW","NYY","7","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-25","CHW","OAK","8","PH-2B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-24","CHW","OAK","9","2B-3B","3","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","81"
"2017-06-23","CHW","OAK","7","2B-SS","3","1","0","0","0","0","0","0","0","33.3 %","33.3 %",".000","1.000",".500",".667",".500",".523","239"
"2017-06-22","CHW","@MIN","7","2B","5","0","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-21","CHW","@MIN","6","2B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-20","CHW","@MIN","9","2B","5","2","0","1","0","0","2","0","0","0.0 %","0.0 %",".400",".400",".400",".400",".800",".486","213"
"2017-06-18","CHW","@TOR","9","2B","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-06-17","CHW","@TOR","9","2B","4","0","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".000",".000",".333",".000",".231","39"
"2017-06-16","CHW","@TOR","9","2B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-06-15","CHW","BAL","7","2B","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","149"
"2017-06-14","CHW","BAL","1","2B","5","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".200",".000",".145","-20"
"2017-06-13","CHW","BAL","1","SS","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","31"
"2017-06-12","CHW","BAL","9","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-11","CHW","@CLE","6","2B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","181"
"2017-06-10","CHW","@CLE","7","2B","4","2","2","0","0","0","0","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".616","302"
"2017-06-09","CHW","@CLE","3","PR-3B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-06-08","CHW","@TBR","7","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-07","CHW","@TBR","9","2B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-06","CHW","@TBR","1","2B","4","2","0","0","1","1","1","0","1","0.0 %","50.0 %",".750","1.000",".500",".500","1.250",".714","369"
"2017-06-04","CHW","@DET","6","2B","5","1","0","0","0","0","0","0","1","40.0 %","0.0 %",".000",".333",".333",".600",".333",".453","190"
"2017-06-03","CHW","@DET","9","2B","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","81"
"2017-06-02","CHW","@DET","9","2B-3B","4","2","1","0","0","2","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","360"
"2017-05-31","CHW","BOS","9","2B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-30","CHW","BOS","9","2B","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-1"
"2017-05-29","CHW","BOS","7","2B","3","1","0","1","0","1","0","0","0","0.0 %","0.0 %",".667",".333",".333",".333","1.000",".517","235"
"2017-05-28","CHW","DET","7","2B","4","1","1","0","0","1","0","1","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","91"
"2017-05-27","CHW","DET","7","2B","4","2","0","1","0","0","2","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".607","296"
"2017-05-27","CHW","DET","9","2B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","81"
"2017-05-26","CHW","DET","9","PH-2B","3","1","0","0","0","1","0","0","0","33.3 %","0.0 %",".000",".500",".500",".667",".500",".523","239"
"2017-05-24","CHW","@ARI","1","2B","5","0","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-23","CHW","@ARI","9","RF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-22","CHW","@ARI","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-21","CHW","@SEA","6","2B","5","1","0","0","0","1","2","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","1"
"2017-05-20","CHW","@SEA","1","2B","6","2","0","0","0","2","0","0","0","16.7 %","0.0 %",".000",".400",".400",".500",".400",".408","160"
"2017-05-19","CHW","@SEA","7","2B","4","1","0","0","0","0","0","0","1","50.0 %","0.0 %",".000",".500",".500",".750",".500",".566","268"
"2017-05-18","CHW","@SEA","2","2B","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","1"
"2017-05-17","CHW","@LAA","2","2B","5","2","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","121"
"2017-05-16","CHW","@LAA","2","2B","5","2","0","0","1","1","2","0","1","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".571","271"
"2017-05-15","CHW","@LAA","7","2B","4","1","0","0","0","1","0","1","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","149"
"2017-05-14","CHW","SDP","2","2B","5","3","0","0","0","1","1","0","0","20.0 %","0.0 %",".000",".750",".750",".800",".750",".665","335"
"2017-05-13","CHW","SDP","2","2B","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-05-12","CHW","SDP","7","2B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","181"
"2017-05-11","CHW","MIN","6","PR-3B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-05-07","CHW","@BAL","9","2B","4","3","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".658","330"
"2017-05-06","CHW","@BAL","9","2B","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","91"
"2017-05-05","CHW","@BAL","5","PH-2B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-04","CHW","@KCR","9","2B","4","1","0","0","0","0","1","0","1","0.0 %","25.0 %",".000",".333",".333",".250",".333",".219","31"
"2017-05-03","CHW","@KCR","2","2B","4","0","0","0","0","0","0","1","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-02","CHW","@KCR","2","2B","5","3","1","0","0","1","1","0","0","20.0 %","0.0 %",".250",".750",".750",".800","1.000",".736","384"
"2017-04-29","CHW","@DET","4","PR-2B","0","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-04-28","CHW","@DET","7","2B","4","0","0","0","0","0","0","0","1","25.0 %","25.0 %",".000",".000",".000",".250",".000",".000","-100"
"2017-04-26","CHW","KCR","4","2B","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-25","CHW","KCR","7","2B","4","1","0","1","0","0","1","0","0","0.0 %","0.0 %",".500",".250",".250",".250",".750",".388","146"
"2017-04-21","CHW","CLE","7","2B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-19","CHW","@NYY","7","3B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","91"
"2017-04-18","CHW","@NYY","7","3B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-17","CHW","@NYY","7","DH","4","3","0","0","1","2","3","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".933","519"
"2017-04-16","CHW","@MIN","7","DH","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","241"
"2017-04-15","CHW","@MIN","6","2B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-13","CHW","@CLE","7","2B","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".246","49"
"2017-04-09","CHW","MIN","7","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-04-07","CHW","MIN","8","PR","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-10-02","CHW","MIN","8","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-10-01","CHW","MIN","7","2B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","82"
"2016-09-30","CHW","MIN","7","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-29","CHW","TBR","8","2B","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".504","227"
"2016-09-28","CHW","TBR","7","2B","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","82"
"2016-09-27","CHW","TBR","8","2B","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".248","52"
"2016-09-26","CHW","TBR","8","2B","4","2","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".723","378"
"2016-09-25","CHW","@CLE","8","2B","4","1","0","0","0","0","2","0","0","25.0 %","0.0 %",".000",".333",".500",".500",".500",".392","150"
"2016-09-24","CHW","@CLE","8","2B","4","3","2","0","0","1","1","0","0","0.0 %","0.0 %",".500",".750",".750",".750","1.250",".841","459"
"2016-09-23","CHW","@CLE","9","2B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-19","CHW","@KCR","9","2B","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".504","227"
"2016-09-18","CHW","@KCR","7","2B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-17","CHW","@KCR","8","2B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","32"
"2016-09-16","CHW","@KCR","8","2B","4","1","0","0","1","1","3","0","0","0.0 %","75.0 %",".750",".000",".250",".250","1.000",".504","227"
"2016-09-15","CHW","CLE","8","3B","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".439","183"
"2016-09-14","CHW","CLE","8","3B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-13","CHW","CLE","8","3B","4","1","0","1","0","1","2","0","0","0.0 %","25.0 %",".667",".500",".333",".500","1.000",".573","274"
"2016-09-04","CHW","@MIN","9","2B","6","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-03","CHW","@MIN","9","2B","3","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","82"
"2016-09-02","CHW","@MIN","9","SS","5","3","1","0","0","2","1","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".600","293"
"2016-09-01","CHW","@MIN","2","2B","3","2","2","0","0","1","1","0","0","0.0 %","0.0 %",".667",".667",".667",".667","1.333",".828","450"
"2016-08-28","CHW","SEA","5","PR-DH","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-08-23","CHW","PHI","9","2B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2016-08-21","CHW","OAK","8","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-20","CHW","OAK","9","2B","3","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","82"
"2016-08-19","CHW","OAK","9","2B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-14","CHW","@MIA","8","PR","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-08-13","CHW","@MIA","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".691","356"
"2016-08-11","CHW","@KCR","8","2B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","82"
"2016-08-10","CHW","@KCR","7","PR","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-08-09","CHW","@KCR","5","PR-DH","0","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-08-07","CHW","BAL","2","2B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-05","CHW","BAL","9","2B","4","1","1","0","0","0","1","0","1","25.0 %","0.0 %",".333",".333",".333",".500",".667",".483","213"
"2016-08-04","CHW","@DET","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2016-08-03","CHW","@DET","4","PR","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-07-31","CHW","@MIN","9","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-30","CHW","@MIN","8","2B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-29","CHW","@MIN","9","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-28","CHW","@CHC","8","2B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-24","CHW","DET","9","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-08","CHW","ATL","8","2B","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".311","94"
"2016-07-05","CHW","NYY","4","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-23","CHW","CLE","7","2B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-22","CHW","KCR","7","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-21","CHW","KCR","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-20","CHW","KCR","8","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".878","485"
"2016-05-19","CHW","HOU","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-17","CHW","HOU","8","PR-3B","2","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".878","485"
"2016-05-11","CHW","@TEX","4","3B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-03","CHW","BOS","7","PH-DH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-01","CHW","@BAL","2","SS","5","0","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-24"
"2016-04-30","CHW","@BAL","2","PH-SS","2","1","1","0","0","1","0","0","0","50.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000",".966","545"
"2016-04-28","CHW","@BAL","4","3B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-10-04","CHW","DET","9","2B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2015-10-03","CHW","DET","9","2B","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".229","40"
"2015-10-02","CHW","DET","8","2B","3","1","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".294","85"
"2015-10-01","CHW","KCR","7","2B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","0"
"2015-09-30","CHW","KCR","7","2B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-29","CHW","KCR","9","2B","3","2","0","0","0","2","0","0","0","33.3 %","0.0 %",".000","1.000","1.000","1.000","1.000",".816","445"
"2015-09-27","CHW","@NYY","8","2B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-26","CHW","@NYY","9","2B","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".229","40"
"2015-09-24","CHW","@NYY","7","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-23","CHW","@DET","7","2B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-22","CHW","@DET","7","2B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-21","CHW","@DET","9","2B","3","3","1","0","1","2","1","0","0","0.0 %","0.0 %","1.333","1.000","1.000","1.000","2.333","1.401","849"
"2015-09-20","CHW","@CLE","9","2B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","0"
"2015-09-19","CHW","@CLE","9","2B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2015-09-18","CHW","@CLE","8","2B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","152"
"2015-09-16","CHW","OAK","2","2B","5","1","0","0","1","2","2","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".550","262"
"2015-09-12","CHW","MIN","9","2B","4","2","1","0","0","1","2","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".534","251"
"2015-09-09","CHW","CLE","8","2B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-08","CHW","CLE","9","2B","4","1","0","0","0","0","0","1","1","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","152"
"2015-09-07","CHW","CLE","8","2B","3","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-06","CHW","@KCR","9","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-04","CHW","@KCR","7","2B","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","4"
"2015-09-03","CHW","@MIN","8","2B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2015-09-02","CHW","@MIN","7","2B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".294","85"
"2015-09-01","CHW","@MIN","8","2B","3","0","0","0","0","1","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".229","40"
"2015-08-30","CHW","SEA","8","PH-2B","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
